exit_idx,exit_price,r_outcome,exit_reason,mfe,mae,bars_held,entry_time,entry_price,stop_price,direction,r_planned,strategy,tf
6707,2929.3558424950656,3.0,target,3.0190272596669736,0.882357727500206,28,2025-02-17 08:00:00,2900.32,2890.6413858349783,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6716,2931.0477839519567,2.443178263690169,be_or_trail,3.193178263690169,0.9567413181609379,35,2025-02-17 10:00:00,2902.83,2891.280378602609,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6693,2893.6632353524105,-1.0,stop,0.21719901954935883,1.3496041642088463,3,2025-02-17 19:00:00,2899.05,2893.6632353524105,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6693,2894.1097899700953,-1.0,stop,0.22443945110288438,1.466872126851079,2,2025-02-17 23:00:00,2899.1,2894.1097899700953,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6711,2934.2274369496145,3.0,target,3.3765974548928157,0.7318936329637531,11,2025-02-18 08:00:00,2912.38,2905.0975210167953,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6704,2912.72,0.0,stop,1.0793906654881555,0.9951455403768031,3,2025-02-18 09:00:00,2912.72,2907.022340944167,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6706,2918.84,0.0,stop,1.1471334489969693,0.11717399887609538,1,2025-02-18 13:00:00,2918.84,2910.3056834315485,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6717,2925.2568422445815,-1.0,stop,0.7991875916627857,1.1589464919595651,7,2025-02-18 18:00:00,2933.29,2925.2568422445815,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6730,2928.84,0.0,stop,2.423990150995355,0.42516760508362283,12,2025-02-19 03:00:00,2928.84,2921.360596672988,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6725,2946.6783378395335,3.0,target,3.04977640601668,0.2133307502809666,6,2025-02-19 04:00:00,2929.1,2923.2405540534887,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6730,2926.2818546221724,-1.0,stop,0.09347267259906633,1.0528421940932347,1,2025-02-19 14:00:00,2938.05,2926.2818546221724,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6752,2924.77,0.0,stop,2.97143807787754,0.12499921692296835,19,2025-02-19 18:00:00,2924.77,2914.6099363511003,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6750,2940.411373581864,-1.0,stop,0.9479654763301145,1.2438699541111327,6,2025-02-20 06:00:00,2947.88,2940.411373581864,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6769,2920.052399088264,-1.0,stop,0.9702345530803895,1.2269244348412496,17,2025-02-20 14:00:00,2935.09,2920.052399088264,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6762,2933.3277707299017,-1.0,stop,0.9719943500675138,1.7715380896391968,6,2025-02-20 18:00:00,2941.62,2933.3277707299017,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6762,2937.69,0.0,stop,1.9860610523027975,1.7823200102401104,4,2025-02-20 20:00:00,2937.69,2931.652924762007,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6769,2921.368773151252,-1.0,stop,0.3894291791277652,1.5648841247157508,2,2025-02-21 06:00:00,2929.74,2921.368773151252,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6786,2928.16,0.0,stop,1.1432725425654149,0.285369441550845,1,2025-02-24 01:00:00,2928.16,2917.016550362512,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6799,2934.0542031292634,-1.0,stop,0.7921724375023022,1.2765478133984438,7,2025-02-24 08:00:00,2946.4,2934.0542031292634,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6844,2905.0491141186803,-1.0,stop,0.09500902128373145,2.1127825798582487,6,2025-02-26 08:00:00,2917.89,2905.0491141186803,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6843,2906.123727440224,-1.0,stop,0.16609845941361057,1.0666635440465877,1,2025-02-26 12:00:00,2913.83,2906.123727440224,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6857,2901.59,0.0,stop,1.2603697584208768,0.36705966868415735,13,2025-02-26 14:00:00,2901.59,2886.3881119254993,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6884,2852.2630614895884,-1.0,stop,0.3346279946006779,1.1049037557569443,4,2025-02-28 04:00:00,2863.35,2852.2630614895884,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6888,2855.0613699530513,-1.0,stop,0.3627056167123857,1.1265856276673505,1,2025-02-28 11:00:00,2862.34,2855.0613699530513,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6913,2873.8296486701483,2.354896268716056,be_or_trail,3.1048962687160655,0.0950900321977028,19,2025-02-28 18:00:00,2845.35,2833.2561982268644,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6914,2884.5200769511266,2.438181797641913,be_or_trail,3.188181797641942,0.8715984761919382,9,2025-03-03 06:00:00,2865.47,2857.656769268169,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6946,2909.0309633800757,-1.0,stop,0.03531139160490494,1.6368538624599016,3,2025-03-04 21:00:00,2917.81,2909.0309633800757,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6958,2908.7923865400844,-1.0,stop,0.46116334950045607,2.548141007540606,6,2025-03-05 07:00:00,2918.16,2908.7923865400844,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7005,2908.02,0.0,stop,1.8922302138942133,0.40024424175786855,12,2025-03-07 02:00:00,2908.02,2897.1016667822455,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7022,2906.56,0.0,stop,1.2679533058792218,0.2656664069461265,13,2025-03-07 18:00:00,2906.56,2897.4508317471586,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7032,2890.904658567409,-1.0,stop,0.4891466709307393,1.6127386351060764,6,2025-03-10 11:00:00,2904.05,2890.904658567409,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7046,2905.553103103347,3.1686300638347893,be_or_trail,3.9186300638347893,0.7535240371874027,9,2025-03-10 23:00:00,2884.78,2878.22413747113,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7077,2935.65271582723,3.0,target,3.2250886739915585,0.057317137004167504,38,2025-03-11 01:00:00,2890.64,2875.635761390923,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7062,2911.392790573861,-1.0,stop,0.7141366984834168,1.1057044051397917,8,2025-03-11 16:00:00,2917.19,2911.392790573861,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7062,2911.5951357499102,-1.0,stop,0.4851359049817465,1.124355855256479,6,2025-03-11 18:00:00,2918.15,2911.5951357499102,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7068,2909.193309060036,-1.0,stop,0.7358190217032342,1.051377772117481,2,2025-03-12 05:00:00,2916.07,2909.193309060036,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7098,2961.242952724293,3.444600755241639,be_or_trail,4.194600755241647,0.10879367953076735,24,2025-03-12 13:00:00,2915.65,2902.413936965724,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7086,2938.05,0.0,stop,1.21099250731575,0.2586290530699869,3,2025-03-12 23:00:00,2938.05,2931.476879231777,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7117,2987.78,0.0,stop,1.7855134957803225,0.7351498381453392,9,2025-03-14 01:00:00,2987.78,2978.2309262795866,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7120,2986.43,0.0,stop,2.256607262668881,0.6953784336593278,8,2025-03-14 05:00:00,2986.43,2978.2761664533336,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7120,2985.64,0.0,stop,2.3867133759731303,0.6069390971729035,7,2025-03-14 06:00:00,2985.64,2977.5996545638095,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7117,2986.92,0.0,stop,1.8512380884508572,0.1850204454677272,3,2025-03-14 07:00:00,2986.92,2977.245393523538,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7157,3016.216076448014,3.0,target,3.093451640339548,0.27733738992299,35,2025-03-14 15:00:00,2984.63,2974.101307850662,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7134,2982.7690946088937,-1.0,stop,0.2937167589323271,1.0623797663510115,4,2025-03-17 00:00:00,2990.77,2982.7690946088937,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7161,3021.3867499018984,3.10170625244816,be_or_trail,3.85170625244816,0.5432879078635857,16,2025-03-17 15:00:00,2997.18,2989.3756665358646,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7154,3000.11,0.0,stop,1.473289666684768,0.12873404854531992,5,2025-03-17 19:00:00,3000.11,2994.5170740558838,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7177,3029.5893324303656,-1.0,stop,0.12031528654939706,1.4707506579918879,3,2025-03-18 22:00:00,3034.41,3029.5893324303656,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7184,3031.086553561494,-1.0,stop,0.052615402698466436,1.605215675547275,2,2025-03-19 06:00:00,3042.3,3031.086553561494,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7201,3047.16,0.0,stop,1.3344530397534302,0.33064780873890814,5,2025-03-19 20:00:00,3047.16,3040.4156637574424,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7224,3034.41,0.0,stop,1.4615831493026548,0.5176905200583163,14,2025-03-20 11:00:00,3034.41,3025.447116152953,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7224,3033.7292172387674,-1.0,stop,0.9998864045988309,1.0187521858176258,10,2025-03-20 15:00:00,3040.62,3033.7292172387674,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7223,3040.188492872076,-1.0,stop,0.3284038209494686,1.8125713653504938,3,2025-03-20 22:00:00,3045.7,3040.188492872076,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7223,3041.390743381213,-1.0,stop,0.23390602446461323,2.1454828450886136,2,2025-03-20 23:00:00,3046.35,3041.390743381213,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7235,3028.14,0.0,stop,1.0513297801388108,2.485718331654917,8,2025-03-21 05:00:00,3028.14,3018.5331190851775,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7235,3024.1052597048592,-1.0,stop,0.6071810901511295,3.256491839312599,5,2025-03-21 08:00:00,3032.9,3024.1052597048592,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7259,3013.725567219109,-1.0,stop,0.7450309386546599,1.507864289224629,8,2025-03-24 06:00:00,3024.96,3013.725567219109,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7296,3014.1,0.0,stop,1.7766241565209386,0.9468285189144088,36,2025-03-24 15:00:00,3014.1,3001.795765635199,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7282,3029.9530185223757,2.904497701012039,be_or_trail,3.654497701012039,0.20725883784350724,19,2025-03-24 18:00:00,3006.69,2998.6806913631676,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7275,3011.47,0.0,stop,1.5638861121210024,0.6662515860662174,9,2025-03-24 22:00:00,3011.47,3005.376205876414,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7275,3011.5974732094273,-1.0,stop,0.04683064115951076,1.177225427768533,1,2025-03-25 06:00:00,3017.79,3011.5974732094273,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7280,3017.534140002459,-1.0,stop,0.46524079902976406,1.536110848726124,2,2025-03-25 10:00:00,3023.66,3017.534140002459,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7283,3021.64,0.0,stop,1.3524208394515753,0.3768267562438149,3,2025-03-25 12:00:00,3021.64,3011.0515799000796,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7295,3016.2488973545996,-1.0,stop,0.6867043114186091,1.3238046996646753,10,2025-03-25 17:00:00,3022.7,3016.2488973545996,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7351,3074.35,0.0,stop,1.1514697177937276,0.5882811391149545,4,2025-03-28 10:00:00,3074.35,3063.589838609269,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7360,3079.72,0.0,stop,1.6521485935073421,0.24462547879187208,5,2025-03-28 18:00:00,3079.72,3068.9279925074115,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7373,3108.6584971115235,-1.0,stop,0.6325091537091633,1.8201900973552176,2,2025-03-31 11:00:00,3119.52,3108.6584971115235,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7416,3118.12,0.0,stop,1.2111201887130465,0.6159675561945865,5,2025-04-02 05:00:00,3118.12,3105.148537591555,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7416,3122.305645360069,-1.0,stop,0.02612343657272464,2.382911736068348,1,2025-04-02 09:00:00,3131.11,3122.305645360069,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7426,3125.81,0.0,stop,1.62468227729092,2.0898863330866586,5,2025-04-02 15:00:00,3125.81,3115.900370144958,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7434,3130.97,0.0,stop,1.1603696530084096,0.241177348200865,8,2025-04-02 20:00:00,3130.97,3099.333529755518,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7439,3113.0430805055635,-1.0,stop,0.18593716659239742,2.4914332422934358,3,2025-04-03 07:00:00,3129.07,3113.0430805055635,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7460,3085.82,0.0,stop,1.2325481752873277,0.18470890694342218,18,2025-04-03 13:00:00,3085.82,3045.4321263265065,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7455,3090.4522079344897,-1.0,stop,0.5092163430835511,1.1900904051099508,9,2025-04-03 17:00:00,3109.56,3090.4522079344897,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7454,3092.991335939169,-1.0,stop,0.4102170522803247,1.0912309822097346,7,2025-04-03 18:00:00,3111.64,3092.991335939169,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7460,3079.368890053408,-1.0,stop,0.600908915741839,1.0529014858722554,5,2025-04-04 03:00:00,3098.44,3079.368890053408,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7473,3007.9335117535716,-1.0,stop,0.891545505323763,2.617449504725352,3,2025-04-04 18:00:00,3025.42,3007.9335117535716,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7488,3003.9001469135364,-1.0,stop,0.6323166561749808,1.0755582337878327,7,2025-04-07 06:00:00,3029.71,3003.9001469135364,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7488,3003.7020537272924,-1.0,stop,0.09512460614828012,1.0633701219617218,1,2025-04-07 12:00:00,3031.35,3003.7020537272924,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7520,2970.1,0.0,stop,2.083495660506894,0.24082991665174502,28,2025-04-07 17:00:00,2970.1,2944.853967096239,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7514,2987.1540267637383,-1.0,stop,0.807486098410768,1.1481760769594362,7,2025-04-08 09:00:00,3006.82,2987.1540267637383,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7522,2985.14,0.0,stop,1.3970247565809482,0.8513473395047472,7,2025-04-08 17:00:00,2985.14,2967.473885005444,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7522,2984.87,0.0,stop,1.620447456099424,0.9592789148933146,5,2025-04-08 19:00:00,2984.87,2969.47301819347,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7546,3094.15,0.0,stop,1.024993761985957,0.005854876782101606,1,2025-04-10 01:00:00,3094.15,3068.5303318869765,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7558,3124.65,0.0,stop,1.5288315909396195,0.43486541297986875,3,2025-04-10 11:00:00,3124.65,3104.804779519337,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7567,3188.95,0.0,stop,2.11876059790701,0.29041067625037686,1,2025-04-10 23:00:00,3188.95,3175.2108356844296,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7591,3221.17,0.0,stop,1.1328061272796717,0.3126727050731907,3,2025-04-13 22:00:00,3221.17,3201.404923292861,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7591,3223.67,0.0,stop,1.3280173393297348,0.5795470339558852,2,2025-04-13 23:00:00,3223.67,3208.6927859147995,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7598,3219.1506161108027,-1.0,stop,0.42848326973285933,1.2021756755049517,5,2025-04-14 03:00:00,3232.36,3219.1506161108027,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7600,3209.259338738376,-1.0,stop,0.26919874725095105,1.173547181461852,2,2025-04-14 08:00:00,3226.83,3209.259338738376,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7626,3212.9907462720876,-1.0,stop,0.7099764665174235,1.1159262007470006,11,2025-04-15 02:00:00,3224.47,3212.9907462720876,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7626,3212.0412895400764,-1.0,stop,0.4929944867221846,1.0283092832985794,6,2025-04-15 07:00:00,3225.51,3212.0412895400764,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7636,3261.791242081492,3.985938704839723,be_or_trail,4.735938704839723,0.3507200686536118,5,2025-04-15 18:00:00,3229.06,3220.8483227753227,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7657,3343.5956757519534,3.0,target,3.7099773583974875,0.002002146442738314,17,2025-04-16 04:00:00,3283.66,3263.6814414160153,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7651,3306.91,0.0,stop,1.0488900854778846,0.5024178559509259,4,2025-04-16 11:00:00,3306.91,3286.7076925386364,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7673,3311.52,0.0,stop,2.1846833159690613,1.3095821087726291,24,2025-04-16 13:00:00,3311.52,3290.3453063215798,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7673,3305.926225355502,-1.0,stop,0.9603058248437901,2.2140231952566087,6,2025-04-17 08:00:00,3324.16,3305.926225355502,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7706,3422.92,0.0,stop,1.4201193970116308,0.7476406912660819,9,2025-04-21 15:00:00,3422.92,3400.302183450497,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7741,3293.0914969390114,-1.0,stop,0.6676397965549451,1.7693509887625831,5,2025-04-23 08:00:00,3321.52,3293.0914969390114,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7777,3324.74,0.0,stop,2.2249159789614934,0.8860199691256924,20,2025-04-24 06:00:00,3324.74,3303.961687273971,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7777,3329.38,0.0,stop,2.129548483906679,0.36456805014223215,11,2025-04-24 15:00:00,3329.38,3309.8500384544886,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7777,3331.54,0.0,stop,2.1444373864585717,0.5047014696001796,10,2025-04-24 16:00:00,3331.54,3313.152892850597,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7779,3307.334806309942,-1.0,stop,0.13674079371834946,2.1970453578947113,1,2025-04-25 04:00:00,3324.74,3307.334806309942,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7787,3282.7789588457476,-1.0,stop,0.24711411475521788,1.8490457307554864,5,2025-04-25 08:00:00,3303.66,3282.7789588457476,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7798,3282.87,0.0,stop,2.2563422257002066,0.17442579421492893,9,2025-04-25 15:00:00,3282.87,3261.4282171671734,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7815,3345.7264511619387,3.0,target,3.1919085507228844,0.34799869397771704,16,2025-04-28 02:00:00,3280.64,3258.9445162793536,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7832,3305.356245516953,-1.0,stop,0.11152995234403852,1.2973892415530615,5,2025-04-29 07:00:00,3322.93,3305.356245516953,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7851,3293.6271341400275,-1.0,stop,0.883866750992097,1.687476122720111,19,2025-04-29 12:00:00,3312.94,3293.6271341400275,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7836,3312.5,0.0,stop,1.2357654579989827,0.012703471298664294,1,2025-04-29 15:00:00,3312.5,3298.3306445720264,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7846,3304.8645243915216,-1.0,stop,0.8916694658310204,1.1139738606119671,4,2025-04-29 23:00:00,3317.1,3304.8645243915216,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7863,3285.351422335902,-1.0,stop,0.19205331564457825,1.0873547130997514,6,2025-04-30 14:00:00,3309.98,3285.351422335902,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7920,3268.145481416991,2.619168990576202,be_or_trail,3.369168990576208,0.37766645197486765,39,2025-05-01 15:00:00,3216.34,3196.5606418893217,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7920,3269.027232744349,2.6611512883383774,be_or_trail,3.411151288338365,0.5240895849558626,38,2025-05-01 16:00:00,3219.52,3200.9163103257983,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7913,3246.76,0.0,stop,2.002407270197771,0.022331679593320188,1,2025-05-05 00:00:00,3246.76,3234.6695524869883,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7954,3420.3141568817127,3.0,target,3.196139719418254,0.1696246554210247,14,2025-05-06 05:00:00,3361.95,3342.495281039429,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7949,3383.58,0.0,stop,1.0309307065987428,0.7494430431199146,4,2025-05-06 10:00:00,3383.58,3369.5829389874243,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7956,3415.53,0.0,stop,1.5626205491272476,2.8682042977453754,3,2025-05-06 18:00:00,3415.53,3403.2749454951204,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7977,3372.9679991117678,-1.0,stop,0.1635361113326779,1.4293056130475905,6,2025-05-07 13:00:00,3394.37,3372.9679991117678,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7977,3370.804097685333,-1.0,stop,0.6773714780155091,1.4353086396010364,3,2025-05-07 16:00:00,3386.94,3370.804097685333,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
7993,3344.32,0.0,stop,1.0521165882563606,0.08879565532093153,1,2025-05-08 11:00:00,3344.32,3330.9184434069543,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
8005,3288.742115285415,-1.0,stop,0.7986583064899336,1.1061876543912108,7,2025-05-08 17:00:00,3308.35,3288.742115285415,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
8006,3280.2270024654854,-1.0,stop,0.6766745172263281,1.2074446818418887,6,2025-05-08 19:00:00,3306.34,3280.2270024654854,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
8005,3300.6361895412515,-1.0,stop,0.0,1.646034574810644,1,2025-05-09 00:00:00,3322.27,3300.6361895412515,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
8024,3325.35,0.0,stop,1.1709658566964734,0.27303135203586093,14,2025-05-09 06:00:00,3325.35,3306.451071501407,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
8023,3328.46,0.0,stop,1.146683987057939,0.49436428464116194,11,2025-05-09 08:00:00,3328.46,3311.8730412435602,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
8018,3321.6539099843117,-1.0,stop,0.6357311194194418,1.1173711198273226,2,2025-05-09 12:00:00,3333.53,3321.6539099843117,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
8025,3312.7949529966772,-1.0,stop,0.43060341349593084,2.9028609427053165,7,2025-05-09 14:00:00,3337.04,3312.7949529966772,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
8034,3260.657920675309,-1.0,stop,0.355104447346385,3.884116893055158,2,2025-05-12 05:00:00,3276.09,3260.657920675309,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
8062,3239.913871847975,-1.0,stop,0.11729875393656104,1.1188152140743348,6,2025-05-13 06:00:00,3262.25,3239.913871847975,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
8098,3166.507914665466,-1.0,stop,0.19432457884330356,1.7489212095896285,9,2025-05-14 16:00:00,3188.43,3166.507914665466,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
8097,3174.1772681171906,-1.0,stop,0.3669865166797726,1.2294417510498525,1,2025-05-15 00:00:00,3187.72,3174.1772681171906,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
8112,3222.3460694239584,3.0,target,3.026005886560938,0.12379431114868086,5,2025-05-15 11:00:00,3179.21,3164.831310192014,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
8120,3222.26,0.0,stop,2.186135378178637,0.5201268443917464,8,2025-05-15 16:00:00,3222.26,3208.532579319858,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
8129,3188.5453619473765,-1.0,stop,0.29177154386788984,2.038694090546881,2,2025-05-16 08:00:00,3207.43,3188.5453619473765,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
